date,o_bid,h_bid,l_bid,c_bid,o_ask,h_ask,l_ask,c_ask,c_mid,volume
2021-12-29,12985.0,13014.0,12895.0,12908.0,12990.0,13016.0,12898.0,12923.0,12915.50000,19118
2022-01-02,12950.0,13030.8,12935.0,13010.0,12959.0,13032.3,12939.0,13013.0,13011.50000,24889
2022-01-03,13014.0,13032.8,12901.0,12931.0,13025.0,13034.5,12904.0,12934.0,12932.50000,30647
2022-01-04,12922.0,12942.0,12831.0,12833.0,12930.0,12945.0,12834.0,12836.0,12834.50000,32033
2022-01-05,12783.0,12849.0,12759.8,12811.0,12790.0,12851.0,12761.3,12815.0,12813.00000,47617
2022-01-06,12837.0,12855.0,12746.8,12836.0,12845.0,12857.0,12748.3,12839.0,12837.50000,42605
2022-01-09,12839.0,12868.0,12591.8,12695.0,12869.0,12871.0,12593.3,12698.0,12696.50000,43731
2022-01-10,12679.0,12806.8,12663.0,12790.5,12692.0,12808.3,12671.0,12793.5,12792.00000,41961
2022-01-11,12809.0,12814.5,12659.0,12703.0,12825.0,12825.0,12661.3,12706.0,12704.50000,38592
2022-01-12,12705.0,12711.0,12593.5,12600.0,12723.0,12723.0,12596.5,12604.0,12602.00000,33608
2022-01-13,12615.0,12632.0,12538.8,12601.0,12626.0,12634.0,12540.3,12604.0,12602.50000,55166
2022-01-16,12577.0,12691.0,12563.0,12645.0,12584.0,12693.0,12568.0,12651.0,12648.00000,19458
2022-01-17,12626.0,12644.0,12513.8,12575.5,12634.0,12647.0,12515.3,12578.5,12577.00000,35831
2022-01-18,12537.0,12600.8,12493.0,12541.0,12567.0,12602.3,12496.0,12544.0,12542.50000,37331
2022-01-19,12586.0,12606.8,12478.8,12496.0,12597.0,12608.3,12480.3,12500.0,12498.00000,37938
2022-01-20,12440.0,12496.8,12276.5,12281.0,12461.0,12498.3,12279.5,12284.0,12282.50000,66229
2022-01-23,12332.0,12357.5,11763.0,12061.0,12347.0,12360.5,11766.0,12065.0,12063.00000,101150
2022-01-24,12024.0,12070.0,11896.8,11998.8,12031.0,12073.2,11898.5,12001.8,12000.30000,109612
2022-01-25,12042.0,12193.5,12005.5,12057.2,12048.0,12195.2,12012.3,12063.2,12060.20000,80858
2022-01-26,11913.5,12249.0,11913.5,12167.2,11919.5,12252.0,11919.5,12170.2,12168.70000,94383
2022-01-27,12168.6,12240.1,11988.8,12235.7,12186.6,12244.7,11990.5,12244.7,12240.20000,101885
2022-01-30,12243.5,12347.7,12204.8,12347.5,12248.5,12351.8,12206.5,12350.5,12349.00000,65169
2022-01-31,12323.3,12452.0,12319.8,12452.0,12340.3,12455.0,12323.7,12455.0,12453.50000,32492
2022-02-01,12431.6,12445.5,12357.8,12414.7,12434.6,12448.6,12359.5,12421.7,12418.20000,36825
2022-02-02,12307.4,12382.8,12209.5,12210.0,12319.4,12384.7,12212.5,12213.0,12211.50000,63467
2022-02-03,12323.3,12354.5,12153.8,12212.0,12331.3,12357.5,12155.5,12215.0,12213.50000,64768
2022-02-06,12204.5,12264.5,12144.3,12215.3,12212.5,12268.2,12146.0,12219.3,12217.30000,56764
2022-02-07,12221.0,12292.5,12165.7,12245.0,12256.0,12294.0,12167.3,12248.0,12246.50000,54273
2022-02-08,12275.1,12460.0,12252.5,12433.5,12278.1,12461.7,12255.5,12436.5,12435.00000,48293
2022-02-09,12417.5,12426.8,12252.3,12284.3,12432.5,12432.7,12255.8,12287.3,12285.80000,78071
2022-02-10,12243.0,12327.8,12121.1,12164.5,12253.0,12329.3,12124.8,12167.5,12166.00000,76398
2022-02-13,12151.2,12156.1,11958.0,12085.8,12167.2,12167.2,11959.5,12088.8,12087.30000,120360
2022-02-14,12076.3,12260.2,12006.3,12249.5,12087.3,12263.2,12014.2,12254.5,12252.00000,71372
2022-02-15,12246.0,12305.0,12187.8,12263.7,12268.0,12307.0,12191.3,12266.7,12265.20000,55627
2022-02-16,12169.1,12248.5,12049.5,12060.0,12212.1,12250.0,12052.5,12069.0,12064.50000,62220
2022-02-17,12116.3,12192.8,12007.3,12028.8,12137.3,12194.7,12010.8,12043.8,12036.30000,70038
2022-02-20,12090.0,12133.8,11765.9,11793.8,12108.0,12135.3,11779.7,11821.8,11807.80000,69097
2022-02-21,11785.5,12015.5,11708.3,11958.2,11817.5,12017.3,11712.7,11961.2,11959.70000,88903
2022-02-22,11991.0,12160.5,11879.8,11901.2,12005.0,12162.2,11883.0,11906.2,11903.70000,70439
2022-02-23,11901.2,11901.2,11503.3,11828.0,11906.2,11906.2,11511.8,11831.0,11829.50000,128032
2022-02-24,11797.8,12136.0,11645.5,12109.2,11813.8,12143.3,11648.8,12112.2,12110.70000,118486
2022-02-27,11818.0,12033.0,11806.3,11894.3,11823.0,12036.0,11810.8,11897.3,11895.80000,102482
2022-02-28,11965.3,12049.0,11748.0,11783.8,11978.3,12051.3,11752.3,11786.8,11785.30000,118308
2022-03-01,11786.2,11936.0,11695.7,11862.5,11820.2,11938.3,11698.0,11877.5,11870.00000,73831
2022-03-02,11887.7,11911.2,11661.5,11689.5,11905.7,11917.5,11664.5,11692.5,11691.00000,97146
2022-03-03,11591.7,11654.6,11294.0,11391.7,11604.7,11660.0,11297.0,11394.7,11393.20000,98332
2022-03-06,11213.5,11320.5,10890.2,11087.0,11222.5,11322.7,10892.5,11090.0,11088.50000,163224
2022-03-07,10965.2,11374.4,10908.7,11133.2,10977.2,11378.0,10912.5,11140.2,11136.70000,120022
2022-03-08,11171.1,11626.6,11143.6,11574.0,11206.1,11631.0,11150.2,11578.0,11576.00000,121566
2022-03-09,11560.8,11614.0,11360.1,11462.3,11574.8,11619.1,11361.8,11465.3,11463.80000,139583
2022-03-10,11451.2,11690.9,11388.5,11391.5,11458.2,11694.2,11390.8,11394.5,11393.00000,121773
2022-03-13,11553.7,11710.7,11504.4,11628.7,11565.7,11713.2,11506.2,11639.7,11634.20000,106808
2022-03-14,11606.2,11777.8,11521.4,11744.0,11613.2,11781.5,11523.0,11752.0,11748.00000,96160
2022-03-15,11835.7,11997.0,11809.1,11934.8,11850.7,11999.0,11816.8,11943.8,11939.30000,98780
2022-03-16,11900.8,12107.5,11836.1,12056.7,11913.8,12115.8,11839.1,12077.7,12067.20000,93318
2022-03-17,12074.8,12234.5,11990.3,12200.7,12090.8,12249.5,11992.0,12236.7,12218.70000,57893
2022-03-20,12168.0,12199.5,12105.3,12140.2,12192.0,12201.2,12107.0,12144.2,12142.20000,51799
2022-03-21,12142.0,12253.5,12099.8,12238.7,12158.0,12256.5,12101.7,12242.7,12240.70000,37753
2022-03-22,12252.7,12266.6,12054.3,12076.3,12272.7,12276.2,12057.5,12083.3,12079.80000,51556
2022-03-23,12091.7,12162.0,12072.8,12145.7,12122.7,12167.6,12074.5,12155.7,12150.70000,53119
2022-03-24,12135.0,12179.3,12073.6,12153.8,12156.0,12195.0,12076.5,12182.8,12168.30000,50791
2022-03-27,12318.2,12318.2,12085.5,12209.4,12347.2,12347.2,12114.5,12212.4,12210.90000,41333
2022-03-28,12217.4,12392.6,12199.4,12355.8,12237.4,12394.1,12201.4,12358.8,12357.30000,62546
2022-03-29,12297.8,12330.8,12206.5,12248.5,12305.8,12334.8,12209.5,12251.5,12250.00000,41926
2022-03-30,12258.6,12310.6,12129.6,12131.6,12273.6,12313.6,12134.6,12136.6,12134.10000,41824
2022-03-31,12159.0,12241.5,12122.0,12231.5,12175.0,12245.5,12125.0,12241.5,12236.50000,38322
2022-04-03,12268.5,12350.3,12207.5,12343.5,12287.5,12351.8,12209.8,12347.5,12345.50000,33402
2022-04-04,12325.5,12393.5,12298.3,12366.5,12338.5,12396.5,12299.8,12371.5,12369.00000,38529
2022-04-05,12339.5,12399.3,12244.5,12329.5,12380.5,12400.8,12246.5,12337.5,12333.50000,54041
2022-04-06,12316.5,12496.5,12290.5,12471.5,12329.5,12499.5,12308.5,12474.5,12473.00000,55178
2022-04-07,12420.7,12534.7,12400.7,12493.7,12425.7,12537.7,12404.7,12498.7,12496.20000,42753
2022-04-10,12415.1,12551.9,12415.1,12442.2,12433.1,12553.4,12418.1,12445.2,12443.70000,49275
2022-04-11,12414.3,12439.8,12271.3,12286.3,12432.3,12442.8,12274.8,12304.3,12295.30000,53812
2022-04-12,12360.3,12386.3,12302.1,12373.8,12391.3,12391.3,12303.6,12376.8,12375.30000,40270
2022-04-13,12376.8,12486.8,12335.8,12412.0,12390.8,12488.3,12337.8,12434.0,12423.00000,40294
2022-04-18,12404.3,12412.3,12193.1,12334.3,12408.3,12417.3,12194.6,12337.3,12335.80000,40627
2022-04-19,12309.3,12341.0,12260.8,12275.0,12335.3,12344.0,12263.8,12281.0,12278.00000,36894
2022-04-20,12384.0,12410.0,12129.0,12158.5,12389.0,12412.0,12132.0,12161.5,12160.00000,35991
2022-04-21,12170.0,12301.8,12154.0,12162.0,12186.0,12303.3,12157.0,12165.0,12163.50000,51023
2022-04-24,12097.0,12209.0,12000.0,12187.0,12133.0,12212.0,12003.0,12190.0,12188.50000,69528
2022-04-25,12170.1,12177.1,11844.2,11844.2,12199.1,12199.1,11847.2,11847.2,11845.70000,53503
2022-04-26,11885.2,12079.2,11791.2,12030.2,11910.2,12082.2,11793.2,12038.2,12034.20000,73344
2022-04-27,12055.2,12160.7,12012.5,12125.7,12086.2,12164.7,12014.0,12130.7,12128.20000,45956
2022-04-28,12141.7,12203.5,11978.7,11978.7,12157.7,12205.0,11982.7,11982.7,11980.70000,54210
2022-05-01,11975.7,12082.7,11865.7,11981.5,12020.7,12084.7,11868.7,11987.5,11984.50000,43236
2022-05-02,12005.5,12052.5,11918.5,11964.5,12013.5,12054.5,11920.5,11967.5,11966.00000,55611
2022-05-03,11960.5,12019.1,11833.1,12008.1,11970.5,12025.1,11844.1,12017.1,12012.60000,48398
2022-05-04,12007.1,12035.9,11790.1,11833.1,12016.1,12037.4,11793.1,11845.1,11839.10000,66477
2022-05-05,11830.1,11865.1,11653.9,11713.1,11844.1,11868.1,11655.4,11722.1,11717.60000,107151
2022-05-08,11624.7,11704.5,11372.9,11401.4,11637.7,11706.0,11375.9,11405.4,11403.40000,88224
2022-05-09,11446.4,11655.4,11431.4,11579.4,11455.4,11657.4,11438.4,11582.4,11580.90000,91389
2022-05-10,11568.4,11613.4,11399.8,11402.3,11584.4,11616.4,11402.8,11405.3,11403.80000,114911
2022-05-11,11380.8,11552.8,11288.6,11493.8,11400.8,11554.8,11290.1,11497.8,11495.80000,111220
2022-05-12,11578.8,11698.3,11528.8,11681.3,11581.8,11701.3,11531.8,11684.3,11682.80000,57551
2022-05-15,11636.8,11752.8,11585.6,11698.8,11666.8,11756.8,11587.1,11705.8,11702.30000,61449
2022-05-16,11729.8,11808.6,11684.8,11745.8,11749.8,11810.1,11686.8,11751.8,11748.80000,52628
2022-05-17,11717.8,11783.8,11494.3,11501.8,11724.8,11785.8,11497.3,11507.8,11504.80000,49845
2022-05-18,11509.8,11518.8,11231.7,11356.9,11534.8,11534.8,11233.2,11359.9,11358.40000,86612
2022-05-19,11392.9,11409.9,11227.6,11353.6,11412.9,11412.9,11230.6,11356.6,11355.10000,59288
2022-05-22,11402.6,11503.3,11348.6,11469.8,11408.6,11506.3,11350.6,11472.8,11471.30000,59389
2022-05-23,11403.8,11560.8,11382.6,11535.8,11421.8,11563.8,11384.1,11538.8,11537.30000,62884
2022-05-24,11542.8,11580.3,11438.6,11468.6,11569.8,11583.3,11443.6,11471.6,11470.10000,57317
2022-05-26,11564.6,11691.1,11503.4,11690.6,11567.6,11695.6,11504.9,11693.6,11692.10000,33872
2022-05-29,11718.1,11750.8,11673.1,11726.9,11746.1,11752.3,11675.1,11730.9,11728.90000,21808
2022-05-30,11682.9,11718.7,11594.4,11640.6,11693.9,11720.2,11595.9,11643.6,11642.10000,50369
2022-05-31,11636.6,11714.6,11462.1,11480.6,11667.6,11716.6,11465.1,11483.6,11482.10000,46625
2022-06-01,11467.6,11632.6,11464.6,11631.6,11478.6,11635.6,11468.1,11634.6,11633.10000,35948
